Date,nom_ar,nom_fr,unite,valeur
2025-11-23 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,244.0
2025-11-23 13:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,990.7
2025-11-23 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.9
2025-11-23 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.64
2025-11-23 13:00:00,Humidité relative,Humidité relative,%,29.8
2025-11-23 13:00:00,Température,Température,°C,14.3
2025-11-23 13:00:00,Direction du vent,Direction du vent,Deg,251.8
2025-11-23 13:00:00,Vitesse du vent,Vitesse du vent,m/s,1.8
2025-11-23 12:00:00,Point de Rosée,Point de Rosée,°C,-1.5
2025-11-23 12:00:00,Vitesse du vent,Vitesse du vent,m/s,3.12
2025-11-23 12:00:00,Humidité relative,Humidité relative,%,33.3
2025-11-23 12:00:00,Direction du vent,Direction du vent,Deg,256.7
2025-11-23 12:00:00,Température,Température,°C,14.4
2025-11-23 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.64
2025-11-23 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.9
2025-11-23 12:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,991.4
2025-11-23 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,756.0
2025-11-23 10:00:00,Direction du vent,Direction du vent,Deg,262.7
2025-11-23 10:00:00,Vitesse du vent,Vitesse du vent,m/s,6.59
2025-11-23 10:00:00,Température,Température,°C,11.4
2025-11-23 10:00:00,Humidité relative,Humidité relative,%,41.8
2025-11-23 10:00:00,Point de Rosée,Point de Rosée,°C,-1.0
2025-11-23 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,442.0
2025-11-23 10:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,991.9
2025-11-23 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.9
2025-11-23 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.64
2025-11-23 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,116.0
2025-11-23 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.64
2025-11-23 08:00:00,Point de Rosée,Point de Rosée,°C,-1.0
2025-11-23 08:00:00,Humidité relative,Humidité relative,%,50.2
2025-11-23 08:00:00,Température,Température,°C,8.7
2025-11-23 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,991.2
2025-11-23 08:00:00,Direction du vent,Direction du vent,Deg,258.5
2025-11-23 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.81
2025-11-23 08:00:00,Vitesse du vent,Vitesse du vent,m/s,1.92
2025-11-23 07:00:00,Point de Rosée,Point de Rosée,°C,-1.3
2025-11-23 07:00:00,Humidité relative,Humidité relative,%,54.7
2025-11-23 07:00:00,Température,Température,°C,7.1
2025-11-23 07:00:00,Direction du vent,Direction du vent,Deg,269.8
2025-11-23 07:00:00,Vitesse du vent,Vitesse du vent,m/s,4.02
2025-11-23 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,3.0
2025-11-23 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.07
2025-11-23 07:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,990.9
2025-11-23 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.64
2025-11-23 06:00:00,Point de Rosée,Point de Rosée,°C,-1.4
2025-11-23 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-23 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,990.6
2025-11-23 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.91
2025-11-23 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.64
2025-11-23 06:00:00,Vitesse du vent,Vitesse du vent,m/s,0.3
2025-11-23 06:00:00,Direction du vent,Direction du vent,Deg,78.2
2025-11-23 06:00:00,Température,Température,°C,6.8
2025-11-23 06:00:00,Humidité relative,Humidité relative,%,55.4
2025-11-23 05:00:00,Point de Rosée,Point de Rosée,°C,-1.0
2025-11-23 05:00:00,Température,Température,°C,7.7
2025-11-23 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-23 05:00:00,Direction du vent,Direction du vent,Deg,233.0
2025-11-23 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,990.3
2025-11-23 05:00:00,Humidité relative,Humidité relative,%,53.7
2025-11-23 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.91
2025-11-23 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.28
2025-11-23 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.64
2025-11-23 04:00:00,Vitesse du vent,Vitesse du vent,m/s,2.14
2025-11-23 04:00:00,Direction du vent,Direction du vent,Deg,286.5
2025-11-23 04:00:00,Température,Température,°C,7.9
2025-11-23 04:00:00,Humidité relative,Humidité relative,%,53.0
2025-11-23 04:00:00,Point de Rosée,Point de Rosée,°C,-1.0
2025-11-23 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-23 04:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,990.3
2025-11-23 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.91
2025-11-23 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.64
2025-11-23 02:00:00,Température,Température,°C,8.1
2025-11-23 02:00:00,Point de Rosée,Point de Rosée,°C,-1.4
2025-11-23 02:00:00,Vitesse du vent,Vitesse du vent,m/s,1.44
2025-11-23 02:00:00,Humidité relative,Humidité relative,%,50.8
2025-11-23 02:00:00,Direction du vent,Direction du vent,Deg,287.4
2025-11-23 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-23 02:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,990.7
2025-11-23 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.81
2025-11-23 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.64
2025-11-23 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-23 01:00:00,Vitesse du vent,Vitesse du vent,m/s,0.06
2025-11-23 01:00:00,Direction du vent,Direction du vent,Deg,174.6
2025-11-23 01:00:00,Température,Température,°C,8.7
2025-11-23 01:00:00,Humidité relative,Humidité relative,%,49.8
2025-11-23 01:00:00,Point de Rosée,Point de Rosée,°C,-1.1
2025-11-23 01:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,990.6
2025-11-23 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.08
2025-11-23 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.64
2025-11-23 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.89
2025-11-23 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.91
2025-11-23 00:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,990.3
2025-11-23 00:00:00,Vitesse du vent,Vitesse du vent,m/s,2.36
2025-11-23 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-23 00:00:00,Point de Rosée,Point de Rosée,°C,-0.9
2025-11-23 00:00:00,Humidité relative,Humidité relative,%,47.9
2025-11-23 00:00:00,Température,Température,°C,9.5
2025-11-23 00:00:00,Direction du vent,Direction du vent,Deg,344.4
2025-11-22 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.89
2025-11-22 22:00:00,Vitesse du vent,Vitesse du vent,m/s,2.47
2025-11-22 22:00:00,Direction du vent,Direction du vent,Deg,287.1
2025-11-22 22:00:00,Température,Température,°C,9.8
2025-11-22 22:00:00,Humidité relative,Humidité relative,%,42.0
2025-11-22 22:00:00,Point de Rosée,Point de Rosée,°C,-2.4
2025-11-22 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-22 22:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,989.9
2025-11-22 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.91
2025-11-22 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.89
2025-11-22 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.91
2025-11-22 20:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,988.8
2025-11-22 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-22 20:00:00,Point de Rosée,Point de Rosée,°C,-4.3
2025-11-22 20:00:00,Humidité relative,Humidité relative,%,33.8
2025-11-22 20:00:00,Température,Température,°C,10.9
2025-11-22 20:00:00,Direction du vent,Direction du vent,Deg,351.5
2025-11-22 20:00:00,Vitesse du vent,Vitesse du vent,m/s,2.45
2025-11-22 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.81
2025-11-22 16:00:00,Vitesse du vent,Vitesse du vent,m/s,4.14
2025-11-22 16:00:00,Direction du vent,Direction du vent,Deg,293.1
2025-11-22 16:00:00,Température,Température,°C,13.8
2025-11-22 16:00:00,Humidité relative,Humidité relative,%,27.8
2025-11-22 16:00:00,Point de Rosée,Point de Rosée,°C,-4.4
2025-11-22 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,152.0
2025-11-22 16:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.6
2025-11-22 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.89
2025-11-22 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,134.0
2025-11-22 14:00:00,Point de Rosée,Point de Rosée,°C,-3.4
2025-11-22 14:00:00,Humidité relative,Humidité relative,%,29.8
2025-11-22 14:00:00,Température,Température,°C,13.9
2025-11-22 14:00:00,Direction du vent,Direction du vent,Deg,339.3
2025-11-22 14:00:00,Vitesse du vent,Vitesse du vent,m/s,2.46
2025-11-22 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.89
2025-11-22 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.81
2025-11-22 14:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.3
2025-11-22 13:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.4
2025-11-22 13:00:00,Humidité relative,Humidité relative,%,27.9
2025-11-22 13:00:00,Température,Température,°C,14.1
2025-11-22 13:00:00,Direction du vent,Direction du vent,Deg,286.5
2025-11-22 13:00:00,Vitesse du vent,Vitesse du vent,m/s,4.48
2025-11-22 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.89
2025-11-22 13:00:00,Point de Rosée,Point de Rosée,°C,-4.1
2025-11-22 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.91
2025-11-22 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,573.0
2025-11-22 12:00:00,Point de Rosée,Point de Rosée,°C,-3.1
2025-11-22 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.89
2025-11-22 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.9
2025-11-22 12:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.2
2025-11-22 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,588.0
2025-11-22 12:00:00,Vitesse du vent,Vitesse du vent,m/s,3.08
2025-11-22 12:00:00,Direction du vent,Direction du vent,Deg,273.0
2025-11-22 12:00:00,Température,Température,°C,12.5
2025-11-22 12:00:00,Humidité relative,Humidité relative,%,33.4
2025-11-22 10:00:00,Humidité relative,Humidité relative,%,34.5
2025-11-22 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.81
2025-11-22 10:00:00,Direction du vent,Direction du vent,Deg,250.8
2025-11-22 10:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.5
2025-11-22 10:00:00,Température,Température,°C,11.0
2025-11-22 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,440.0
2025-11-22 10:00:00,Vitesse du vent,Vitesse du vent,m/s,3.31
2025-11-22 10:00:00,Point de Rosée,Point de Rosée,°C,-3.9
2025-11-22 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.89
2025-11-22 09:00:00,Point de Rosée,Point de Rosée,°C,-4.1
2025-11-22 09:00:00,Humidité relative,Humidité relative,%,37.3
2025-11-22 09:00:00,Température,Température,°C,9.7
2025-11-22 09:00:00,Direction du vent,Direction du vent,Deg,300.2
2025-11-22 09:00:00,Vitesse du vent,Vitesse du vent,m/s,1.84
2025-11-22 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.89
2025-11-22 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.9
2025-11-22 09:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.0
2025-11-22 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,290.0
2025-11-22 08:00:00,Point de Rosée,Point de Rosée,°C,-5.3
2025-11-22 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.89
2025-11-22 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.81
2025-11-22 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.3
2025-11-22 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,122.0
2025-11-22 08:00:00,Humidité relative,Humidité relative,%,36.3
2025-11-22 08:00:00,Température,Température,°C,8.7
2025-11-22 08:00:00,Direction du vent,Direction du vent,Deg,269.0
2025-11-22 08:00:00,Vitesse du vent,Vitesse du vent,m/s,3.96
2025-11-22 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.89
2025-11-22 06:00:00,Humidité relative,Humidité relative,%,35.4
2025-11-22 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.9
2025-11-22 06:00:00,Point de Rosée,Point de Rosée,°C,-6.0
2025-11-22 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.6
2025-11-22 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-22 06:00:00,Température,Température,°C,8.3
2025-11-22 06:00:00,Direction du vent,Direction du vent,Deg,288.1
2025-11-22 06:00:00,Vitesse du vent,Vitesse du vent,m/s,4.32
2025-11-22 02:00:00,Point de Rosée,Point de Rosée,°C,-0.8
2025-11-22 02:00:00,Vitesse du vent,Vitesse du vent,m/s,5.97
2025-11-22 02:00:00,Direction du vent,Direction du vent,Deg,305.7
2025-11-22 02:00:00,Température,Température,°C,10.1
2025-11-22 02:00:00,Humidité relative,Humidité relative,%,46.6
2025-11-22 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-22 02:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,984.2
2025-11-22 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.82
2025-11-22 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.89
2025-11-22 01:00:00,Point de Rosée,Point de Rosée,°C,0.4
2025-11-22 01:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,982.8
2025-11-22 01:00:00,Humidité relative,Humidité relative,%,49.5
2025-11-22 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.89
2025-11-22 01:00:00,Température,Température,°C,10.5
2025-11-22 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-22 01:00:00,Vitesse du vent,Vitesse du vent,m/s,6.63
2025-11-22 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.9
2025-11-22 01:00:00,Direction du vent,Direction du vent,Deg,322.3
2025-11-22 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.9
2025-11-22 00:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,982.6
2025-11-22 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-22 00:00:00,Point de Rosée,Point de Rosée,°C,0.4
2025-11-22 00:00:00,Humidité relative,Humidité relative,%,48.1
2025-11-22 00:00:00,Température,Température,°C,11.0
2025-11-22 00:00:00,Direction du vent,Direction du vent,Deg,342.2
2025-11-22 00:00:00,Vitesse du vent,Vitesse du vent,m/s,11.49
2025-11-22 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.39
2025-11-21 22:00:00,Vitesse du vent,Vitesse du vent,m/s,2.77
2025-11-21 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.39
2025-11-21 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.82
2025-11-21 22:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,982.1
2025-11-21 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-21 22:00:00,Point de Rosée,Point de Rosée,°C,2.2
2025-11-21 22:00:00,Humidité relative,Humidité relative,%,49.1
2025-11-21 22:00:00,Température,Température,°C,12.6
2025-11-21 22:00:00,Direction du vent,Direction du vent,Deg,332.0
2025-11-21 19:00:00,Direction du vent,Direction du vent,Deg,269.8
2025-11-21 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.39
2025-11-21 19:00:00,Température,Température,°C,15.3
2025-11-21 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.91
2025-11-21 19:00:00,Point de Rosée,Point de Rosée,°C,2.9
2025-11-21 19:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,980.4
2025-11-21 19:00:00,Vitesse du vent,Vitesse du vent,m/s,0.76
2025-11-21 19:00:00,Humidité relative,Humidité relative,%,43.3
2025-11-21 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-21 18:00:00,Vitesse du vent,Vitesse du vent,m/s,2.76
2025-11-21 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.39
2025-11-21 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.91
2025-11-21 18:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,979.8
2025-11-21 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-11-21 18:00:00,Point de Rosée,Point de Rosée,°C,3.1
2025-11-21 18:00:00,Humidité relative,Humidité relative,%,40.8
2025-11-21 18:00:00,Température,Température,°C,16.5
2025-11-21 18:00:00,Direction du vent,Direction du vent,Deg,256.4
2025-11-21 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,177.0
2025-11-21 16:00:00,Point de Rosée,Point de Rosée,°C,1.8
2025-11-21 16:00:00,Humidité relative,Humidité relative,%,31.9
2025-11-21 16:00:00,Température,Température,°C,18.9
2025-11-21 16:00:00,Direction du vent,Direction du vent,Deg,13.0
2025-11-21 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.39
2025-11-21 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.82
2025-11-21 16:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,978.4
2025-11-21 16:00:00,Vitesse du vent,Vitesse du vent,m/s,2.75
2025-11-21 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.39
2025-11-21 15:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,978.2
2025-11-21 15:00:00,Direction du vent,Direction du vent,Deg,231.5
2025-11-21 15:00:00,Point de Rosée,Point de Rosée,°C,0.7
2025-11-21 15:00:00,Température,Température,°C,19.9
2025-11-21 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,352.0
2025-11-21 15:00:00,Vitesse du vent,Vitesse du vent,m/s,3.49
2025-11-21 15:00:00,Humidité relative,Humidité relative,%,27.6
2025-11-21 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.12
2025-11-21 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.91
2025-11-21 14:00:00,Point de Rosée,Point de Rosée,°C,1.0
2025-11-21 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.39
2025-11-21 14:00:00,Humidité relative,Humidité relative,%,30.2
2025-11-21 14:00:00,Température,Température,°C,18.8
2025-11-21 14:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,978.6
2025-11-21 14:00:00,Direction du vent,Direction du vent,Deg,310.7
2025-11-21 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,454.0
2025-11-21 14:00:00,Vitesse du vent,Vitesse du vent,m/s,2.47
2025-11-21 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.39
2025-11-21 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.91
2025-11-21 12:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,979.7
